Experiments,Time,ACabs,BAabs,BHabs,BLabs,BUabs,CAabs,CCabs,CHabs,DFabs,ELabs,ERabs,FPabs,PCabs,PJabs,RIabs,pH,Lactate,Butyrate,Acetate,AcGum,ArGal,Inulin,Pectin,Starch,Xylan
BA-BL-BU-EL-ER-PC-Inulin,1,0.0004114405842494,0.0033600981047036,6.85734307082383e-05,0.0292122814817095,0.833098609674387,0.0002742937228329,0.0002057202921247,0.0001371468614164,0.0002742937228329,0.0030858043818707,0.0973742716056984,0.0002057202921247,0.0122746440967747,6.85734307082383e-05,0.0002742937228329,6.28135831544529,2.99996661,4.54149706,18.5949846,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-ER-PC-Inulin,2,0.0,0.000774331996906,0.0,0.325529171499311,0.443537367827796,7.74331996906068e-05,0.0003097327987624,0.0,0.0,0.120253759119512,0.297730652810383,7.74331996906068e-05,0.0017035303931933,0.0,0.0,6.5315999709816,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-ER-PC-Inulin,3,0.0001354124294887,0.0003385310737218,0.0022343050865641,0.171635254376977,0.431660972102728,0.0001692655368609,0.0001354124294887,3.38531073721847e-05,0.0,0.0459386667040547,0.159955932333573,0.0,0.0005755028253271,0.0,3.38531073721847e-05,6.54978449608011,4.1763277,3.081326084,39.3719196,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-FP-PJ-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-FP-PJ-RI-Inulin,1,0.0001242264017152,0.0067082256926236,0.0001242264017152,0.0335411284631184,0.943872200232495,0.0003726792051457,0.0006211320085762,0.0,0.0,0.0059628672823321,0.0002484528034305,0.07354202981543,0.0002484528034305,0.0031056600428813,0.0354045244888472,6.11154873268952,0.0,6.087791716,23.552261271,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-FP-PJ-RI-Inulin,2,0.000228459037204,0.0006853771116121,0.000228459037204,0.232799758910911,0.574003330975137,0.000342688555806,0.000342688555806,0.0,0.0,0.0715076786448628,0.0007996066302141,0.0055972464114988,0.000228459037204,0.0021703608534383,0.0969808612931127,6.49161873279038,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-FP-PJ-RI-Inulin,3,0.0,0.0004662229107303,6.6603272961482e-05,0.199143786154831,0.612150681788981,0.0001998098188844,0.0,0.0,6.6603272961482e-05,0.0409610128713114,0.0001998098188844,0.0003996196377688,6.6603272961482e-05,0.0008658425484992,0.0536822380069545,6.49112030103797,3.043968528,2.103520521,39.215722352,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-PC-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.0,0.0,0.0006666666666666,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-PC-Inulin,1,0.0,0.0077691588964604,0.0001125965057458,0.0561856563671563,1.07338248927475,0.0,0.0,0.0,0.0001125965057458,0.0028149126436451,0.0,0.0003377895172374,0.0113722470803262,0.0,0.0001125965057458,5.7230793977074,0.0,0.110864004,56.262978849,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-PC-Inulin,2,8.18746851573393e-05,0.0008187468515733,0.0,0.209844818058261,0.91544085474421,8.18746851573393e-05,0.0004093734257866,8.18746851573393e-05,8.18746851573393e-05,0.0167843104572546,8.18746851573393e-05,8.18746851573393e-05,0.000245624055472,0.0,8.18746851573393e-05,6.16447323756159,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-BU-EL-PC-Inulin,3,0.0001935701442279,0.0002903552163419,9.67850721139702e-05,0.286387028385238,0.503088804848417,0.0004839253605698,0.0,0.0,0.0,0.0676527654076652,0.0002903552163419,0.0003871402884558,0.0005807104326838,0.0,0.0003871402884558,6.34472905601113,3.594943414,0.091794258,54.222930032,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CA-CC-CH-ER-FP-PC-Pectin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
BA-BL-CA-CC-CH-ER-FP-PC-Pectin,1,,,,,,,,,,,,,,,,6.54649600477556,0.940022127,2.825654711,13.066758838,0.0,0.0,0.0,1.0,0.0,0.0
BA-BL-CA-CC-CH-ER-FP-PC-Pectin,2,0.0,0.0710445143118166,0.0,0.0001048627517517,0.0,0.0007864706381381,0.111364242360368,0.192056129833346,5.24313758758794e-05,5.24313758758794e-05,0.0297810214974995,0.220840955189204,0.150111029132643,0.0,5.24313758758794e-05,6.14438951417154,,,,0.0,0.0,0.0,1.0,0.0,0.0
BA-BL-CA-CC-CH-ER-FP-PC-Pectin,3,0.0,0.310200295154719,0.0,6.52984517744908e-05,9.79476776617362e-05,0.0156716284258778,0.035783551572421,0.0011753721319408,3.26492258872454e-05,3.26492258872454e-05,0.0130923395807854,0.06412307964255,0.183684544841643,0.0,0.0001305969035489,6.31614763186422,0.561506468,7.794531442,37.448559328,0.0,0.0,0.0,1.0,0.0,0.0
BA-BL-CA-CH-EL-PC-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,0.00045877778,0.0,0.0,0.0006666666666666,0.0,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CA-CH-EL-PC-RI-Inulin,1,5.04237999080519e-05,0.0526928709039142,0.0,0.113806516392473,0.0003025427994483,0.0588949982926046,5.04237999080519e-05,0.178903642073768,0.0002016951996322,0.668720434380584,5.04237999080519e-05,5.04237999080519e-05,0.0121017119779324,0.0,0.0795183324549978,7.13532337447826,1.094763384,2.076601846,8.402415258,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CA-CH-EL-PC-RI-Inulin,2,5.34000036455406e-05,0.0006408000437464,0.0,0.0949452064817711,0.0001602000109366,0.0034710002369601,0.0001602000109366,0.0014952001020751,0.0,0.0073692005030846,0.000106800007291,0.0,0.458439031296966,0.0,0.0624780042652824,6.38864794472865,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CA-CH-EL-PC-RI-Inulin,3,7.24370866484989e-05,0.0010141192130789,7.24370866484989e-05,0.231508928928603,0.0001448741732969,0.0070263974049044,7.24370866484989e-05,0.0036218543324249,0.0,0.0120245563836508,0.0,0.0,0.65483126330243,0.0,0.182034398747678,6.42760076004325,0.0,5.020696544,45.138986272,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CA-EL-FP-PC-AcGum-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0006666666666666,0.0,0.0,0.0,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,6.7,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
BA-BL-CA-EL-FP-PC-AcGum-Inulin,1,9.36100545383409e-05,0.130211585862832,0.0,0.107495545961528,0.0006552703817683,0.0119196802778821,0.0001872201090766,0.0,0.0,0.0048677228359937,3.12033515127803e-05,0.0710188280430879,0.454664034892722,6.24067030255606e-05,0.0001248134060511,6.192825403783,0.0,3.329869301,18.275305428,0.5,0.0,0.5,0.0,0.0,0.0
BA-BL-CA-EL-FP-PC-AcGum-Inulin,2,9.02220766390831e-05,0.170158836541311,0.0,0.163482402870019,9.02220766390831e-05,0.246306269224697,0.0001804441532781,0.0,0.0,0.0070373219778484,9.02220766390831e-05,0.03148750474704,0.509303622627624,9.02220766390831e-05,0.0,6.69622536863254,,,,0.5,0.0,0.5,0.0,0.0,0.0
BA-BL-CA-EL-FP-PC-AcGum-Inulin,3,5.37548611466872e-05,0.159490673022221,0.0,0.0655271757378117,5.37548611466872e-05,0.184271664010844,5.37548611466872e-05,0.0,5.37548611466872e-05,0.0043003888917349,5.37548611466872e-05,0.0240284229325692,0.362684048156699,0.0,5.37548611466872e-05,6.80214624052851,0.920573216,1.100943747,23.327483072,0.5,0.0,0.5,0.0,0.0,0.0
BA-BL-CC-CH-FP-PC-PJ-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-CH-FP-PC-PJ-Inulin,1,0.0,0.0086832142451026,1.22471286954904e-05,0.0594230684305192,2.44942573909807e-05,1.22471286954904e-05,0.0232817916501272,0.0240288665005521,0.0,4.89885147819614e-05,4.89885147819614e-05,0.0798022905798151,0.0015553853443272,0.0037598685095155,2.44942573909807e-05,6.68660845592509,2.492797464,0.700676492,12.977901783,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-CH-FP-PC-PJ-Inulin,2,1.94674395685173e-05,8.7603478058328e-05,0.0,0.0257943574282855,3.89348791370347e-05,2.9201159352776e-05,0.0332503867830276,0.0004477511100758,0.0,1.94674395685173e-05,9.73371978425866e-06,0.0078551118658967,0.116123277026206,0.0001460057967638,0.0,5.44936560537372,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-CH-FP-PC-PJ-Inulin,3,3.59916922706929e-05,0.0003599169227069,3.59916922706929e-05,0.124891172179304,3.59916922706929e-05,0.000107975076812,0.105059749738153,0.0035631775347986,3.59916922706929e-05,0.0,0.0,0.0201193559793173,0.435679434936737,3.59916922706929e-05,3.59916922706929e-05,5.35317202205796,0.0,4.01084783,33.156364448,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-PC-PJ-Inulin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-PC-PJ-Inulin,1,0.0,0.0015068349615801,7.53417480790062e-05,0.152567039859988,0.000678075732711,7.53417480790062e-05,0.257141386193648,0.0,0.0,0.000150683496158,7.53417480790062e-05,0.0,0.877656023372344,0.0042191378924243,0.0,4.94544222924156,0.0,2.84023204,34.5383094,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-PC-PJ-Inulin,2,0.0,5.62234606395929e-05,0.0,0.261439091974107,0.0001124469212791,0.0,0.45580359540518,5.62234606395929e-05,5.62234606395929e-05,0.0001124469212791,0.0001686703819187,0.0,0.469803237104438,0.0005060111457563,0.0,5.3384080067538,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-CC-PC-PJ-Inulin,3,4.27633529515689e-05,0.0001282900588547,0.0,0.295623058954196,0.0001282900588547,0.0001282900588547,0.224293786230979,0.0,0.0,0.0,8.55267059031378e-05,0.0,0.336291007611138,0.0,0.0,5.12416585889665,0.0,3.582017799,48.1428768,0.0,0.0,1.0,0.0,0.0,0.0
BA-BL-DF-EL-ER-FP-RI-AcGum,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.00045877778,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0007277733333333,6.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-ER-FP-RI-AcGum,1,0.0,0.893262700428628,0.0,0.0079767877790393,0.0002292180396275,0.000275061647553,0.000275061647553,0.0,0.0512989972686494,0.0753210478216184,0.0027047728676052,0.018933410073237,0.0002292180396275,0.0,0.101681122378789,6.62981235838513,2.599200747,2.500984915,14.930843652,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-ER-FP-RI-AcGum,2,0.0,0.495488265876367,3.6940898074731e-05,0.0001477635922989,7.3881796149462e-05,7.3881796149462e-05,0.0001108226942241,0.0,0.0829323161777711,0.0762829545243195,0.0001108226942241,0.0055041938131349,0.0,3.6940898074731e-05,0.0277795553521977,6.9607525355227,,,,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-ER-FP-RI-AcGum,3,0.0,0.450802693164007,0.0,5.00613762536376e-05,2.50306881268188e-05,5.00613762536376e-05,2.50306881268188e-05,0.0,0.0268078669838229,0.018923200223875,2.50306881268188e-05,0.0094616001119375,0.0,0.0,0.0034792656496278,7.21973311831079,2.463117958,0.602955702,20.15197472,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-PJ-RI-AcGum,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.00045877778,0.0,0.0,0.0,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-PJ-RI-AcGum,1,0.0,0.837988358285706,0.0,0.006546784049107,0.0,0.0,0.0001925524720325,0.0,0.0087290453988094,0.0976882874778527,0.0,0.0,6.41841573441871e-05,0.100640758715685,0.0851723767957362,6.77300198489399,2.35906625,1.65658019,13.6489584,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-PJ-RI-AcGum,2,2.44274804175768e-05,0.377648847255737,2.44274804175768e-05,9.7709921670307e-05,0.0001221374020878,0.0002442748041757,0.0002931297650109,2.44274804175768e-05,0.0015389312663073,0.118815264751093,9.7709921670307e-05,0.0,7.32824412527303e-05,0.0364213733026069,0.0019541984334061,7.11212195523963,,,,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-DF-EL-PJ-RI-AcGum,3,0.0,0.524384935883167,0.0,2.85100275041139e-05,8.55300825123416e-05,0.0,0.0001140401100164,0.0,0.0165073059248819,0.0745822319507619,5.70200550082278e-05,0.0,2.85100275041139e-05,0.0545396826153699,0.0058445556383433,7.27801408692724,2.313094114,0.588980525,22.611422032,1.0,0.0,0.0,0.0,0.0,0.0
BA-BL-FP-Inulin-Pectin,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
BA-BL-FP-Inulin-Pectin,1,0.0002217434400771,0.0747541485187919,0.0,0.0200012582949544,0.0017029896197921,0.0002394829152832,4.43486880154199e-05,0.0,8.86973760308399e-06,0.0,0.0004168776673449,0.0186175792288733,0.0002217434400771,0.0,0.0,6.72570093934227,1.169195148,1.611285912,5.544577038,0.0,0.0,0.5,0.5,0.0,0.0
BA-BL-FP-Inulin-Pectin,2,4.101742390355e-05,0.348032841821622,4.101742390355e-05,0.177974602317504,0.0001640696956142,0.0001230522717106,0.0002050871195177,4.101742390355e-05,4.101742390355e-05,0.0001230522717106,0.0,0.0865467644364905,0.0,0.0,4.101742390355e-05,6.29905530593013,,,,0.0,0.0,0.5,0.5,0.0,0.0
BA-BL-FP-Inulin-Pectin,3,0.000120963237486,0.165276103485103,0.0,0.224588410932428,0.0002822475541341,0.000120963237486,0.000120963237486,0.0,0.0,4.03210791620159e-05,0.0,0.170921054567785,8.06421583240317e-05,0.0,4.03210791620159e-05,6.31777875013515,1.186158986,1.673525115,17.452795312,0.0,0.0,0.5,0.5,0.0,0.0
BA-BL-FP-PJ-Inulin-Starch,0,0.0,0.0006666666666666,0.0,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
BA-BL-FP-PJ-Inulin-Starch,1,0.0,0.553651580156533,0.0,0.402136232618412,0.0,0.0,0.0001228834935426,6.14417467713387e-05,0.0,6.14417467713387e-05,6.14417467713387e-05,0.21664359911574,0.0001228834935426,0.0182481987910876,6.14417467713387e-05,6.03743306420344,2.37169548,2.57886166,25.9714928,0.0,0.0,0.5,0.0,0.5,0.0
BA-BL-FP-PJ-Inulin-Starch,2,3.40404026917737e-05,0.257379484752501,0.0,0.273174231601484,0.0001702020134588,0.0001021212080753,0.0002042424161506,0.0002042424161506,0.0001021212080753,0.0002382828188424,6.80808053835474e-05,0.0028593938261089,0.0,0.0041869695310881,3.40404026917737e-05,6.0476537386797,,,,0.0,0.0,0.5,0.0,0.5,0.0
BA-BL-FP-PJ-Inulin-Starch,3,0.0004253778822249,0.845651229863244,0.0,0.45583493859228,8.50755764449943e-05,0.0001701511528899,0.0005104534586699,0.0,8.50755764449943e-05,8.50755764449943e-05,8.50755764449943e-05,0.0095284645618393,0.0002552267293349,0.0262032775450583,0.0,5.98552310953797,1.571501938,0.624370633,32.665906704,0.0,0.0,0.5,0.0,0.5,0.0
BA-BU-CA-CC-CH-DF-EL-ER-FP-PC-PJ-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.00045877778,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-CH-DF-EL-ER-FP-PC-PJ-RI-Inulin,1,5.91832123641205e-05,0.020122292203801,0.0,0.0014203970967388,0.510218473791083,0.0134345892066554,0.154468184270355,0.134227525641825,0.017163131585595,0.255138828501724,0.145945801689921,0.0206549411150781,0.0008877481854618,0.0076346343949715,0.026987544838039,6.50619704310927,3.770389557,5.24882182,21.30361182,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-CH-DF-EL-ER-FP-PC-PJ-RI-Inulin,2,0.0002409505606041,0.0202398470907445,0.0,0.0003212674141388,0.568803956732748,0.0281108987371451,0.183122426059117,0.0106018246665804,0.0087545370352823,0.123928905004043,0.0293959683937003,0.0236934717927366,0.0006425348282776,0.0010441190959511,0.0034536247019921,6.36652817881301,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-CH-DF-EL-ER-FP-PC-PJ-RI-Inulin,3,0.0001948787886858,0.0388458385447119,6.49595962286152e-05,0.0001299191924572,0.431396678554233,0.222941334256607,0.396188577398324,0.0,0.0142911111702953,0.0603474648963835,0.0036377373888024,0.0122124040909797,0.0003897575773716,0.0001948787886858,0.0054566060832036,6.56738055201626,3.917779534,6.314393316,23.089742464,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,1,0.0,0.159515435677087,0.0,0.0005063982084986,0.67933319670099,0.0275987023631785,0.128118746750168,0.0962156596147507,0.0,0.0362074719076562,0.000759597312748,0.0,0.0002531991042493,0.0027851901467427,0.0002531991042493,6.50635860032975,1.06047741,0.74395473,37.5678724,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,2,5.70442747716674e-05,0.383622747839463,0.0,0.0001140885495433,0.25624288227433,0.269990552494302,0.38830037837074,0.0808887816262243,0.0001140885495433,0.0909856182608094,0.0,5.70442747716674e-05,5.70442747716674e-05,0.0002281770990866,0.0001140885495433,6.48661322285489,,,,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-EL-PC-PJ-Starch,3,9.67826980745814e-05,0.930952772779399,4.83913490372907e-05,0.0001451740471118,0.0668768443695358,0.0837170338345129,0.0184371039832078,0.0158239711351941,0.0,0.0215341503215944,0.0002903480942237,0.0,0.0,4.83913490372907e-05,0.0002419567451864,6.58007528559816,6.522921802,0.522470243,52.111508704,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-PC-PJ-RI-Starch,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-PC-PJ-RI-Starch,1,0.0,0.118622364147243,0.0,0.0001035099163588,0.185420763504155,0.0561023746664973,0.0484081375504893,0.0033123173234832,3.45033054529503e-05,0.0002415231381706,6.90066109059007e-05,3.45033054529503e-05,0.0003105297490765,0.0015526487453827,0.22195976397883,6.34933928958797,4.759249905,9.55138284,69.859828038,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-PC-PJ-RI-Starch,2,5.74368363424833e-05,0.100801647781058,0.0,5.74368363424833e-05,0.0450304796925069,0.416531937155689,0.404585075196452,0.0011487367268496,0.0,5.74368363424833e-05,5.74368363424833e-05,5.74368363424833e-05,0.0,0.0003446210180549,0.0347492859872024,6.75399935426155,,,,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-CH-PC-PJ-RI-Starch,3,9.48035020832763e-05,0.210558578126957,0.0,0.000521419261458,0.0108075992374935,0.453113338207019,0.110683088682225,0.003270720821873,4.74017510416381e-05,0.0001422052531249,9.48035020832763e-05,0.0,0.0,0.0001422052531249,0.0107601974864519,6.69392245141135,10.24501995,3.459588163,38.139000144,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CC-DF-EL-PC-PJ-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.00045877778,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-DF-EL-PC-PJ-RI-Inulin,1,0.0,0.006658014784428,0.0,0.0,0.564577084177853,0.0039496697873725,0.394854131029044,0.0,0.0128646387360134,0.0126389433195922,0.0001128477082106,0.0001128477082106,0.0065451670762173,0.0029340404134767,0.0370140482930913,6.25383870667079,1.547558496,7.033012602,20.164179512,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-DF-EL-PC-PJ-RI-Inulin,2,7.88008278335966e-05,0.013868945698713,0.0001576016556671,7.88008278335966e-05,0.441205835040307,0.0344359617632817,0.43513817129712,0.0,0.0490141149124971,0.0289987046427635,7.88008278335966e-05,0.0,0.0014972157288383,0.0004728049670015,0.0271074847747572,6.42213142797736,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CC-DF-EL-PC-PJ-RI-Inulin,3,,,,,,,,,,,,,,,,6.59578343657801,4.62899334,3.372268945,33.933959776,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CA-CH-DF-EL-PC-Starch,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.00045877778,0.0,0.0,0.0006666666666666,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CH-DF-EL-PC-Starch,1,5.10277160043399e-05,0.0953708012121112,0.0,0.0,0.398169267981864,0.0163288691213888,0.0001020554320086,0.109658561693326,0.0161757859733757,0.0185230609095754,5.10277160043399e-05,5.10277160043399e-05,0.000765415740065,0.0,5.10277160043399e-05,6.53329256061905,1.6682592,0.51275078,39.9477652,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CH-DF-EL-PC-Starch,2,5.38924925188095e-05,0.467571265093191,0.0001077849850376,5.38924925188095e-05,0.119210193451607,0.292905696839729,0.000269462462594,0.153647496171126,0.0564254396671935,0.0722159399752047,0.0001077849850376,0.0,0.000269462462594,0.0,0.0,6.5930354858476,,,,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CA-CH-DF-EL-PC-Starch,3,4.17479358034301e-05,0.668133964598096,0.0072223928939934,0.0001669917432137,0.0828696525698088,0.0905095248218365,0.0,0.0017116653679406,0.0293487988698114,0.0187448231757401,4.17479358034301e-05,0.0,4.17479358034301e-05,0.0,0.0,6.6280037528316,3.430223762,0.099345888,51.280896736,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CC-CH-DF-ER-FP-PJ-RI-Inulin,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CC-CH-DF-ER-FP-PJ-RI-Inulin,1,0.0,0.0051824411035173,0.0,0.0012008095239857,0.738181854744915,0.0001896015037872,0.0904399173065046,0.266137310815996,0.116668125330404,0.0,0.0764726065275126,0.0360874862208345,0.0001264010025248,0.0059408471186662,0.0671821328419387,5.49809885140226,5.52693398,3.20687552,12.2104705,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CC-CH-DF-ER-FP-PJ-RI-Inulin,2,2.69588489808282e-05,0.0005391769796165,0.0,5.39176979616563e-05,0.17286013966507,0.0,0.375563725151917,0.0171188691028259,0.0397103845487599,2.69588489808282e-05,0.0936280825104163,0.128351079997723,2.69588489808282e-05,0.0001617530938849,0.0160135562946119,5.61102015185519,,,,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CC-CH-DF-ER-FP-PJ-RI-Inulin,3,4.41803956849492e-05,0.0425015406489211,4.41803956849492e-05,8.83607913698984e-05,0.42205531997832,0.0007068863309591,0.263447699469352,0.0053016474821939,0.0037995140289056,4.41803956849492e-05,0.190461685797816,0.367536711703092,0.0002209019784247,4.41803956849492e-05,0.0095871458636339,5.25862509083535,6.489825204,11.592833518,35.264354496,0.0,0.0,1.0,0.0,0.0,0.0
BA-BU-CC-CH-PC-PJ-RI-Starch,0,0.0,0.0006666666666666,0.0,0.0,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0007277733333333,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CC-CH-PC-PJ-RI-Starch,1,0.0,0.0745367029541016,3.04479995727539e-05,0.0,0.126237406228638,0.0,0.0324575675445557,0.0018268799743652,0.0,6.08959991455078e-05,3.04479995727539e-05,0.0,0.0003958239944458,0.0015223999786377,0.143257837989807,5.83718803371146,3.07320819,10.3761135,22.161143,0.0,0.0,0.0,0.0,1.0,0.0
BA-BU-CC-CH-PC-PJ-RI-Starch,2,0.0007968750135707,0.386343756579395,4.68750007982765e-05,0.0,0.0192656253280916,0.0007968750135707,0.548109384334247,0.0052500000894069,0.0,9.3750001596553e-05,4.68750007982765e-05,4.68750007982765e-05,0.0001406250023948,0.0001406250023948,0.0460312507839075,5.79137397726622,,,,0.0,0.0,0.0,0.0,1.0,0.0
