Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BU-CH-ER-FP-PC-Inulin,3.0,0.0374014774546634,0.07251790412852793,0.03593225327392025,0.0220335436490344,0.05804226710749457,0.1403659731524184,0.0,0.0,0.06905516211049026,0.0,0.0,0.08596997078092114,0.394937383221768,0.4136812077863945,0.19466173180481677,0.0,0.0,0.07545120893210315,0.0,0.0,0.10682102570390638,0.0025921816057687,0.018544658771451367,0.07822388316263283,0.0,0.0,0.05700892929392036,0.0,0.0,0.06862318644684713,0.202005009420979,0.16013023295837064,0.10454335101701888,0.0253663485707371,0.34643311064510374,0.1276881458470978,0.0151827779766455,0.20987509770129897,0.13882949003636513,0.0,0.0,0.0811224407935175,0.0,0.0,0.05100971576144311,5.82241245692337,6.058662446155064,0.43219259573514324,3.05183153,0.0,2.515348817297255,18.617853863,12.734527248462049,3.0777563641292693,80.418344208,15.356333669667997,11.096806624297708
AC-BA-BU-ER-ArGal,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BU-ER-ArGal,1.0,0.002223357081973,0.04165510337131141,0.050831672457864366,0.0009366692806538,0.0,0.10141354753857265,0.0,0.0,0.06525555577625869,0.0,0.0,0.09168329543966494,0.0417606604022034,0.22849096440568278,0.14259229658021594,0.0,0.0,0.08416499097340575,0.0,0.0,0.10326085317320044,0.0,0.0,0.039888758402652255,0.0,0.0,0.07703009487802082,0.0,0.0,0.08160079904337296,0.0127091231869768,0.061668078940202875,0.09941166355518231,0.0,0.0,0.06690430944653333,0.0,0.0,0.09886429226370246,0.0,0.0,0.09975088081263146,0.0,0.0,0.08385973319482534,7.07680629966619,6.68021925624611,0.43606253737663303,0.0,0.09706885601454797,1.9779233645776781,3.134136768,6.957412260214491,2.777212441691924,91.773234303,4.893803404671467,8.482047757492372
AC-BA-BU-ER-ArGal,2.0,0.0612097114401025,0.040935580709467886,0.061147766835669345,0.0034823120291436,0.0,0.12871062840587463,0.0,0.0,0.07849228598123265,0.0,0.0,0.06996140600459008,0.542450873818152,0.36381490916236875,0.15707317091450587,0.0,0.0,0.09204468378798546,0.0,0.0,0.11453473684566223,0.0,0.0,0.036660852301934096,0.0,0.0,0.05760852621583928,0.0,0.0,0.07233704240734636,0.0426493473260069,0.0711169707718023,0.07285079107684236,0.0,0.0,0.061106757571626646,0.0,0.0,0.08209374736512842,0.0,0.0,0.0997519259198443,0.0,0.0,0.05468225177966718,7.24244105797769,6.706672318143078,0.36818638021974864,,,,,,,,,
AC-BA-BU-ER-ArGal,3.0,0.0386688997052747,0.04073971618045245,0.036044894257942585,0.0003966040995412,0.0,0.12410549187029973,0.0,0.0,0.06905516211049026,0.0,0.0,0.08596997078092114,0.250710448638594,0.3035687811503324,0.1960333767101427,0.0,0.0,0.07545120893210315,0.0,0.0,0.10682102570390638,0.0,0.0,0.0733784768421839,0.0,0.0,0.05700892929392036,0.0,0.0,0.06862318644684713,0.0261475417054715,0.13454993469240292,0.10302034400012715,0.0,0.0,0.11352179760279713,0.0,0.0,0.08227423981723903,0.0,0.0,0.0811224407935175,0.0,0.0,0.05100971576144311,6.76744010456673,6.792175403818871,0.42899570106188567,0.0,0.0,2.5085535488666406,2.495066591,2.4150558753547844,3.1216664971866037,0.0,0.0,10.885301196174668
AC-BH-BL-BU-CC-DF-ER-FP-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BH-BL-BU-CC-DF-ER-FP-Inulin,1.0,0.137693628427719,0.14143338768022218,0.05125770718070534,0.0,0.0,0.09827687254955694,0.0050034734947015,0.0,0.0685899252304504,0.160013044507025,0.11761801864731752,0.09471917584870809,0.195969378542478,0.25670467134324515,0.1430323412670836,0.0,0.0,0.08416499097340575,0.317622459590124,0.31405691356652204,0.10885709148268585,0.0,0.0,0.039888758402652255,0.0459632810248566,0.07535092789152728,0.07992102627744001,0.0,0.0,0.08160079904337296,0.285541364829979,0.09497901084366739,0.09984402650041095,0.0402240026044636,0.0,0.06988999115954697,0.0,0.0,0.09886429226370246,0.0,0.0,0.09975088081263146,0.0,0.0,0.08385973319482534,6.02317134890962,6.189754877318338,0.4394466536750785,0.0,0.0,1.9849070505509894,19.1661072,21.318054010366925,2.8000746805170613,,26.54476733881595,8.487631499194277
AC-BH-BL-BU-CC-DF-ER-FP-Inulin,2.0,0.003425823862356,0.0,0.060925612169855294,0.0,0.0,0.12871062840587463,0.0281010146547309,0.0,0.07849228598123265,0.357396759694436,0.20301678784576477,0.07356740682220854,0.138699571508359,0.1068465932723963,0.15756149968595298,0.0,0.0,0.09204468378798546,0.386840326943874,0.3447620226618862,0.12152449490404127,0.0,0.0,0.036660852301934096,0.0031017594429439,0.10267910819902883,0.0604124223184798,0.0,0.0,0.07233704240734636,0.0667109754818242,0.11044910050087718,0.0724000152714086,0.0047220815400042,0.0,0.061106757571626646,0.0,0.0,0.08209374736512842,0.0,0.0,0.0997519259198443,0.0,0.0,0.05468225177966718,5.92980907064289,6.29029322477302,0.3705847256113254,,,,,,,,,
AC-BH-BL-BU-CC-DF-ER-FP-Inulin,3.0,0.0020651557522445,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0105589415074439,0.0,0.06905516211049026,0.285291274483461,0.20193124342350657,0.09253255444555313,0.188861824439139,0.23778613605615123,0.19342858731926932,0.0,0.0,0.07545120893210315,0.197288992266847,0.2964474619087575,0.12091798995895961,0.0,0.0,0.0733784768421839,0.0015988302598022,0.0692933028341823,0.06430150240232863,0.0,0.0,0.06862318644684713,0.0347412491869528,0.12759158086959177,0.10248243881044611,0.003031115700875,0.0,0.11352179760279713,0.0,0.0,0.08227423981723903,0.0,0.0,0.0811224407935175,0.0,0.0,0.05100971576144311,5.78363396614576,6.247010075231109,0.4337437000166248,0.316611502,1.740682779480769,2.852314989775216,13.78750501,16.459841929898474,3.315348144001017,,17.21759650566464,11.531729977915436
AC-BH-BL-CA-CC-CH-DF-ER-FP-PC-Starch,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BH-BL-CA-CC-CH-DF-ER-FP-PC-Starch,1.0,0.0002626123818663,0.0,0.050352008562628524,0.0,0.0,0.09827687254955694,0.0023197427064857,0.007909028128988067,0.0669152353650427,0.0028887362005294,0.0,0.09377694026928689,0.0,0.0,0.1371445843030863,0.0665941231682652,0.07461209429662088,0.08640482627514896,0.15168053489295,0.18288270417359953,0.10608043667565997,4.37687303110518e-05,0.005939911749307882,0.040787541509902554,0.0046176010478159,0.008169641411310073,0.07846653469773107,0.0,0.0,0.08160079904337296,0.260730326462935,0.3283351921166177,0.09850449828511744,0.008075330742389,0.06147319794775042,0.06891670261126791,0.002166552150397,0.018220457051576606,0.10082213575701134,0.0,0.0,0.09975088081263146,0.0,0.0,0.08385973319482534,6.58944267340854,6.535372807353797,0.4358805766575267,7.614823293,1.0047755667440446,1.9794777462935274,16.986314697,14.416259110747768,2.7510513552948765,4.045376678,5.338003885060599,8.330534996281333
AC-BH-BL-CA-CC-CH-DF-ER-FP-PC-Starch,2.0,0.0019281332039077,0.0,0.057074814202760046,0.0,0.0,0.12871062840587463,0.0135634197792129,0.0,0.08303925722120947,0.0002659494074355,0.0,0.06996140600459008,0.0,0.0,0.14951896685719043,0.256441716119725,0.21768985453221334,0.09683669276177112,0.475982951957769,0.25437548075733873,0.11944904662806353,0.0002659494074355,0.0,0.038102262081259906,0.0035903170003798,0.008339706942253255,0.05998136809268701,0.0,0.0,0.07233704240734636,0.28064311219636,0.2746876137284751,0.07159811496976913,0.012898546260624,0.0,0.06373909284120216,0.236827947321354,0.0,0.08531718570676829,0.0,0.0,0.0997519259198443,0.0,0.0,0.05468225177966718,6.54978449608011,6.82150843997342,0.368082243622783,,,,,,,,,
AC-BH-BL-CA-CC-CH-DF-ER-FP-PC-Starch,3.0,0.0004722860679672,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0428730797254747,0.0,0.06905516211049026,5.24762297741428e-05,0.0,0.08596997078092114,0.0,0.0,0.17982417176729054,0.371164373192512,0.12211716292309668,0.08562885511063505,0.0453394625248594,0.17349673168958596,0.11639237918161452,0.0013119057443535,0.0,0.0733784768421839,0.0002099049190965,0.04603147719544302,0.063752849193319,0.0,0.0,0.06862318644684713,0.465674063015743,0.2672975703882977,0.10187203628751307,0.0023089541100622,0.0,0.11352179760279713,0.0180518230423051,0.0,0.08227423981723903,0.0,0.0,0.0811224407935175,0.0,0.0,0.05100971576144311,6.87231333229324,6.771165961535916,0.43262236837782725,0.0,1.1398995632793913,2.7786085432597027,14.84184308,16.46028631187198,3.1755182341025034,25.232206784,16.75882164788102,11.171789921322292
AC-BL-CH-DF-EL-ER-FP-PJ-RI-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BL-CH-DF-EL-ER-FP-PJ-RI-Inulin,1.0,0.0105174455684995,0.0,0.051253810598052556,0.0,0.0,0.09827687254955694,0.0,0.0,0.06525555577625869,0.429767214208469,0.19459347757059015,0.09549904532479277,0.0,0.0,0.1371445843030863,0.0,0.0,0.08416499097340575,0.0,0.0,0.10326085317320044,0.0044203756737171,0.0011190744390338976,0.0409515390158025,0.102964267848137,0.06114031744061513,0.07888316048583481,0.190381007464578,0.15646781509649405,0.08414397265188084,0.024159639458075,0.0481323640644064,0.09918948953340212,0.0374969798529113,0.06796953800201912,0.06968956475206739,0.0,0.0,0.09886429226370246,0.0156999549790645,0.10008143345481957,0.10379557353097071,0.0265222540423031,0.0,0.08650353878550696,6.87594275170379,6.596743967221441,0.43675263464766284,0.039492882,0.0,1.980039439112073,10.170076059,9.073730766554776,2.784985794594744,20.041284828,16.805871922598364,8.464134287319352
AC-BL-CH-DF-EL-ER-FP-PJ-RI-Inulin,2.0,0.0064389177818337,0.0,0.057074814202760046,0.0,0.0,0.12871062840587463,0.0,0.0,0.07849228598123265,0.781318484174082,0.2831042753906125,0.07622579140184418,0.0,0.0,0.14951896685719043,0.0,0.0,0.09204468378798546,0.0,0.0,0.11453473684566223,0.0001262532898398,0.0,0.03796618803454226,0.0705755890204916,0.04099440956559775,0.059701084586300086,0.215451239111751,0.15709036648739916,0.07549429027883793,0.0163498010342641,0.045469085762589644,0.07189759110526137,0.0005681398042794,0.01797701269069452,0.06576764055765592,0.0,0.0,0.08209374736512842,0.0090271102235512,0.08385868128091295,0.10830616866519688,0.0003156332245996,0.0,0.05468225177966718,7.0143799013739,6.728551001745734,0.3691405080260241,,,,,,,,,
AC-BL-CH-DF-EL-ER-FP-PJ-RI-Inulin,3.0,0.008827671662534,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0,0.0,0.06905516211049026,0.4485320781143,0.2588820684853798,0.09277817136413492,0.0,0.0,0.17982417176729054,0.0,0.0,0.07545120893210315,0.0,0.0,0.10682102570390638,0.0,0.0,0.0733784768421839,0.0491279118610593,0.03318375051135861,0.060066184802606996,0.0823756100248425,0.11040312924400257,0.07269933422522876,0.0046537182134011,0.0,0.102664676114684,0.0,0.0,0.12527549054399956,0.0,0.0,0.08227423981723903,0.0213015555335062,0.07700675072605262,0.09421208823253575,0.003886094590572,0.0,0.05100971576144311,7.07658921216279,6.979268069391399,0.42365340681003794,0.0,0.0,2.512427909368684,2.600287253,4.159891395552261,3.107359345417865,28.503414208,34.755248246405124,11.073306021172925
AC-BL-ER-FP-RI-AcGum,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BL-ER-FP-RI-AcGum,1.0,0.0339830990979369,0.028604558493601818,0.05066678812438959,0.0,0.0,0.09827687254955694,0.0,0.0,0.06525555577625869,0.111194230444281,0.05148139469222343,0.09369181125515672,0.0,0.0,0.1371445843030863,0.0,0.0,0.08416499097340575,0.0,0.0,0.10326085317320044,0.0,0.0,0.039888758402652255,0.0,0.0,0.07703009487802082,0.0,0.0,0.08160079904337296,0.0360233602070063,0.03406336460385112,0.0991281835592129,0.380444938681782,0.028221406816268366,0.06943476212297965,0.0,0.0,0.09886429226370246,0.0,0.0,0.09975088081263146,0.550105401532833,0.03649712394943883,0.08625353496885621,6.72755681380357,6.7106578504591035,0.436218269523616,0.083217618,0.17834041730181457,1.9777337195660791,1.948333112,6.593237194594669,2.7820858620258506,0.823632032,5.197093362384567,8.480718652601691
AC-BL-ER-FP-RI-AcGum,2.0,0.0091372544248655,0.0,0.06023914478747359,0.0,0.0,0.12871062840587463,0.0,0.0,0.07849228598123265,0.0012347641114683,0.03364220927534284,0.07222124332114141,0.0,0.0,0.14951896685719043,0.0,0.0,0.09204468378798546,0.0,0.0,0.11453473684566223,0.0,0.0,0.036660852301934096,0.0,0.0,0.05760852621583928,0.0,0.0,0.07233704240734636,0.0019756225783493,0.023885122340653972,0.07243506847052787,0.221516681597415,0.013309730990238165,0.06468537360894262,0.0,0.0,0.08209374736512842,0.0,0.0,0.0997519259198443,0.513661870370819,0.013912740119539198,0.05682198416340914,6.81910013800444,6.895773112610286,0.3670946357949679,,,,,,,,,
AC-BL-ER-FP-RI-AcGum,3.0,0.0001400144754515,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0,0.0,0.06905516211049026,3.63673962211747e-06,0.02959522604088214,0.08922168170092064,0.0,0.0,0.17982417176729054,0.0,0.0,0.07545120893210315,0.0,0.0,0.10682102570390638,0.0,0.0,0.0733784768421839,0.0,0.0,0.05700892929392036,0.0,0.0,0.06862318644684713,2.7275547165881e-06,0.053026537482734566,0.10248728355074109,0.0022584153053349,0.02937709747294733,0.12467537064113231,0.0,0.0,0.08227423981723903,0.0,0.0,0.0811224407935175,0.0063652035236111,0.028704812928214418,0.0540950396682119,6.94578575697859,6.784681870139011,0.423936417995507,0.0,0.4268769420408573,2.502453755009968,0.856923545,4.0419267379686135,3.0818607654900783,0.627749312,14.934951050061963,10.835730668783162
AC-BU-CC-CH-ER-FP-PC-PJ-RI-Starch,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BU-CC-CH-ER-FP-PC-PJ-RI-Starch,1.0,0.000316164915445,0.0,0.05033964641401947,0.0,0.0,0.09827687254955694,0.0,0.0,0.06525555577625869,0.0,0.0,0.09168329543966494,0.246397857436878,0.43719440905113793,0.1405297550543013,0.0,0.0,0.08416499097340575,0.0582797327470459,0.09423797919328848,0.10577071330463725,0.0002107766102967,0.0,0.04070822430836456,0.0,0.0,0.07703009487802082,0.0,0.0,0.08160079904337296,0.0107496071251332,0.2357475953435749,0.09837160243910123,0.0437888407891457,0.10173891567998011,0.06896847752409568,0.0002634707628709,0.012783237566787608,0.10067213119620518,0.0018442953400963,0.006235400415859754,0.10335727078372192,0.186800770875477,0.11950728052880001,0.0858365021693944,6.01630905753991,6.24892788108379,0.4358848219873095,0.0,0.3489383791073344,1.9814055232053933,13.358356638,15.425009020027451,2.7494163091794106,15.479103088,14.784440797843622,8.319797075883027
AC-BU-CC-CH-ER-FP-PC-PJ-RI-Starch,2.0,0.0098725760896595,0.0,0.057074814202760046,0.0,0.0,0.12871062840587463,0.0,0.0,0.07849228598123265,0.0,0.0,0.06996140600459008,0.267308508468988,0.17053258881548422,0.15558609087950237,0.0,0.0,0.09204468378798546,0.510718574127835,0.37560337507865815,0.11969829223878896,0.0001361734633056,0.0,0.036660852301934096,0.0,0.0,0.05760852621583928,0.0,0.0,0.07233704240734636,0.109347291034436,0.19266549780944214,0.07216093949864458,0.0938916029492446,0.081532635220128,0.0645083965073837,0.0,0.0,0.08593027502765796,0.0008170407798338,0.0,0.10920699354649284,0.0704697672606731,0.06449205674808274,0.057085109792628,5.64386246887173,6.0318891377694115,0.36814511987774606,,,,,,,,,
AC-BU-CC-CH-ER-FP-PC-PJ-RI-Starch,3.0,0.0022075677298777,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0,0.0,0.06905516211049026,0.0,0.0,0.08596997078092114,0.0282416423374019,0.17259220163483527,0.1920943568217091,0.0,0.0,0.07545120893210315,0.174626219735849,0.10933544431785734,0.11427545185617033,0.0,0.0,0.0733784768421839,0.0,0.0,0.05700892929392036,0.0,0.0,0.06862318644684713,0.563386509269843,0.19564897724885608,0.10159852046167736,0.0121796840269119,0.08154528401199769,0.12433399985955186,7.61230251681993e-05,0.0,0.08227423981723903,0.0001903075629204,0.0,0.0811224407935175,0.0003425536132568,0.04521644588329463,0.05435639891072644,6.10080985831275,5.887926353044106,0.4262775934916389,0.816051764,1.0883123849690974,2.633953029954239,21.389190197,15.630495315462287,3.0781264419740877,2.434472976,18.11119286507394,10.692497468071492
AC-BU-DF-EL-FP-PJ-ArGal,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0004666666666666,0.0004666666666666,0.0,0.0,0.0,0.0,0.0009333333333333,0.0009333333333333,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BU-DF-EL-FP-PJ-ArGal,1.0,0.0075904082804514,0.04006591575640547,0.05110740266506644,0.0,0.0,0.09827687254955694,0.0,0.0,0.06525555577625869,0.0,0.0,0.09168329543966494,0.341339745864881,0.3500791884892958,0.14252913372515486,0.0,0.0,0.08416499097340575,0.0,0.0,0.10326085317320044,0.0,0.0,0.039888758402652255,0.119205990283958,0.1184153059118281,0.0791683175692388,0.132237715343769,0.07618263691522359,0.0840977264281933,0.0,0.0,0.09595121915174105,0.149430447352503,0.16032560681196906,0.0698133560116703,0.0,0.0,0.09886429226370246,0.0484688721522805,0.18563012306646282,0.1041088251277029,0.0,0.0,0.08385973319482534,7.15193927743317,6.870336556887219,0.43668319618428475,0.0,0.0,1.9777887940943144,3.915242712,2.7548599566386627,2.807299939193369,12.145078506,1.833836739236744,8.465914895261518
AC-BU-DF-EL-FP-PJ-ArGal,2.0,0.0189222210721812,0.0,0.06115312871860802,0.0,0.0,0.12871062840587463,0.0,0.0,0.07849228598123265,0.0,0.0,0.06996140600459008,0.126225770106119,0.4585610140138207,0.1556271918263064,0.0,0.0,0.09204468378798546,0.0,0.0,0.11453473684566223,0.0,0.0,0.036660852301934096,0.0206494802264623,0.11233081228898902,0.05941402612028817,0.082656143124533,0.2132658268182169,0.07544957528404053,0.0,0.0,0.069102664619061,0.0099559993949014,0.09668123389218954,0.06461225412224592,0.0,0.0,0.08209374736512842,0.0028140739030423,0.2571453211990745,0.1093162321294117,0.0,0.0,0.05468225177966718,6.8429024256335,6.759340933478994,0.36834254991012716,,,,,,,,,
AC-BU-DF-EL-FP-PJ-ArGal,3.0,0.0610355265358845,0.0,0.03267087605495739,0.0,0.0,0.12410549187029973,0.0,0.0,0.06905516211049026,0.0,0.0,0.08596997078092114,0.708176726456295,0.5199276816846148,0.18909929573010015,0.0,0.0,0.07545120893210315,0.0,0.0,0.10682102570390638,0.0,0.0,0.0733784768421839,0.0835123023867548,0.08593697922201614,0.05986884696175233,0.0816761714017542,0.18316046106959105,0.07343036712003896,0.0,0.0,0.09565826413634988,0.0165251788650061,0.07714026674465708,0.12213057585462622,0.0,0.0,0.08227423981723903,0.0075977833862096,0.0641391811478311,0.09231570187263437,0.0,0.0,0.05100971576144311,6.62364577745955,6.908849795708983,0.4253836937817362,1.842367766,0.0,2.5061274896462606,1.44412132,0.0,2.945834253091261,16.064470665,9.958155767246744,10.884254771598801
