Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
BA-BH-BU-CA-CH-DF-EL-ER-PC-RI-Xylan,3.0,0.0,0.0,0.03148951278596334,0.105190965074372,0.8392147994252306,0.2120327265024877,0.0251654774084174,0.0,0.07830284337912237,0.0,0.0,0.04085946010446723,0.124713385502237,0.0,0.4138378281884093,0.0003835087268336,0.0,0.1518521820790117,0.0,0.0,0.10159905165672646,0.001022689938223,0.014472498397649677,0.05078437251415181,0.0092955210456345,0.0,0.09397370621055254,0.0270464964019348,0.03430312076773168,0.09837869895767605,7.3049281301647e-05,0.0,0.07355599382065861,0.0,0.0,0.12164901533832388,0.0014792479463583,0.0,0.10556556770913604,0.0,0.0,0.08725700418774952,0.0215312756636605,0.23869631497692828,0.08980622568823587,6.6612975469212,6.479804726020975,0.8112333819127542,8.050261844,41.194970816543176,11.211650517099988,2.36188882,2.353094528122068,5.634109475574304,50.66002344,62.885985131193785,11.901878895377155
BA-BH-CA-CC-CH-DF-EL-ER-FP-PJ-RI-AcGum-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-CA-CC-CH-DF-EL-ER-FP-PJ-RI-AcGum-Starch,1.0,0.0,0.0,0.04709038929698028,0.141893465373872,0.29631893374403967,0.09677683894609476,0.0011762376239889,0.04877922293957281,0.07841902557142486,0.0,0.0,0.059666063829934404,0.0,0.0,0.12893221523198642,0.0028621782183732,0.003082336569450441,0.08058932393338368,0.0761417821928874,0.20856658544444387,0.09928980290156673,0.0016467326735845,0.04394565138988614,0.06842724859164993,0.0079984158431251,0.0,0.05230946245350189,0.0179964356470316,0.12426997888554007,0.07596561924990548,0.093706930711123,0.048193669696288334,0.09209898226020745,0.125465346558826,0.042633464596859905,0.07426060288719646,0.0,0.0,0.10121646224567823,0.017525940597436,0.11565818935878508,0.11630134109016739,0.0079984158431251,0.06318632589290701,0.0730509020109463,6.93034269170478,6.328178184282242,0.48258765289492145,3.865069,9.278164252294113,2.575836022407783,7.39846749,7.399441453019825,3.3105239830949307,20.0673989,30.406976861298972,11.128445176891027
BA-BH-CA-CC-CH-DF-EL-ER-FP-PJ-RI-AcGum-Starch,2.0,,0.0,0.030732638395348285,,0.42918529616130296,0.12417590119432317,,0.0,0.08442639629049416,,0.0,0.05767751476557843,,0.0,0.16675381275590026,,0.0,0.02812087533656887,,0.08339394090052644,0.12925396242233742,,0.0,0.034853764758170175,,0.0,0.05770028472949872,,0.0,0.07326858173643776,,0.0,0.13109849271054033,,0.0,0.08509588894306,,0.0,0.08701787987385291,,0.0,0.14962764898477587,,0.04704870703049334,0.05792432601895761,6.96887832855165,6.520681680377134,0.47519733032800093,,,,,,,,,
BA-BH-CA-CC-CH-DF-EL-ER-FP-PJ-RI-AcGum-Starch,3.0,0.0,0.0,0.03148951278596334,0.406869905567507,0.35395830392948935,0.14770220394354988,0.0451355261096334,0.0,0.07830284337912237,0.0,0.0,0.04085946010446723,0.0,0.0,0.20055225700233997,0.0009581461190824,0.0,0.06723781813066829,0.0089655101142713,0.0,0.1547791773133461,0.0029428773657532,0.0,0.025803761564164605,0.0006843900850588,0.0,0.05772205720948467,0.0396946249334153,0.0,0.06388567346601119,6.84390085058885e-05,0.0,0.07355599382065861,0.0001026585127588,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.024535384549361,0.0,0.08725700418774952,0.0009581461190824,0.0,0.07050556457791005,6.88109389542505,8.24419718235142,0.5279974422113616,1.540291964,0.0,3.4822586745318143,0.788278296,0.0,4.556375701327214,43.609644592,80.50583900290881,11.310183697534864
BA-BH-CA-CC-CH-DF-EL-ER-FP-RI-Pectin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-CA-CC-CH-DF-EL-ER-FP-RI-Pectin,1.0,0.0,0.0,0.04709038929698028,0.0206900240305845,0.0822155920921895,0.10280546083728863,0.0035105816947201,0.11102210807443533,0.07913928246705353,0.0,0.0,0.059666063829934404,0.0,0.0,0.12893221523198642,0.0021661035988698,0.03659843751421129,0.08062745827254088,0.325513085650857,0.139232380991,0.10028820429647753,0.045786948486456,0.16636601414676838,0.06833294016054069,0.0532562712411796,0.0,0.05321900971951149,0.130563761752569,0.19764687092020772,0.0762512552075427,0.11973324375822,0.06299023022802636,0.09410196497879278,0.0148639522819001,0.15070328962764787,0.07680343181815873,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.411484990557726,0.10959443982183267,0.07323390220908108,7.01544635991302,6.720026999058964,0.5029673795337358,0.83943932,4.090631784228445,3.9077041808379027,2.71486109,5.92935828057476,3.335778840564199,14.9747814,34.66628126022717,11.179332176702095
BA-BH-CA-CC-CH-DF-EL-ER-FP-RI-Pectin,2.0,0.0,0.0,0.030732638395348285,0.0024484498259641,0.06956133197332927,0.12321932162695674,0.0,0.0,0.09165006718398423,0.0,0.0,0.05767751476557843,0.0,0.0,0.16675381275590026,0.0007533691772197,0.01742516406079272,0.0276001374057863,0.0515116174924005,0.10534570323504325,0.1275335864411032,0.0734534947789258,0.03934614456814161,0.03356743796713187,0.0169508064874444,0.0,0.05770028472949872,0.0710050449529616,0.04668161673474419,0.07516798328428757,0.0066861514478253,0.0,0.13506297388020408,0.0011300537658296,0.0,0.08418509134171523,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0032959901503364,0.08906585584078004,0.06159721283159274,7.07718244496489,6.634381945830024,0.4723524438289488,,,,,,,,,
BA-BH-CA-CC-CH-DF-EL-ER-FP-RI-Pectin,3.0,0.0,0.0,0.03148951278596334,0.059923408423487,0.11415132718984917,0.16565545791593966,0.0277257561362402,0.0,0.07830284337912237,0.0,0.0,0.04085946010446723,0.0,0.0,0.20055225700233997,0.158490167724292,0.02329974533020304,0.10924640989302634,0.0610953536216818,0.0,0.1516830330061163,0.0521824019827792,0.010573480578366686,0.03372827210798513,0.0028373410061558,0.0,0.05772205720948467,0.0486665663881948,0.0,0.08434926718763346,0.0043485334985649,0.0,0.07355599382065861,0.0024672530488311,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0024672530488311,0.0,0.07037257706875079,7.18687327497618,6.811020347326681,0.5966112265194081,2.488674266,1.752871920151159,3.1790038304437718,1.980373014,1.0451592590354182,4.49950130131231,23.537625424,63.18511719496477,11.364358286622744
BA-BH-CA-CC-CH-DF-EL-RI-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-CA-CC-CH-DF-EL-RI-Starch,1.0,0.0,0.0,0.04709038929698028,0.32652810042916,0.1265429250568888,0.09887915169459013,0.0007527157686241,0.08849079423987423,0.08081055792133074,0.0,0.0,0.059666063829934404,0.0,0.0,0.12893221523198642,0.0950680015772311,0.0,0.09334064718860985,0.128714396434731,0.2451605291129761,0.11090280691206696,0.0073766145325167,0.06001275827059693,0.07034522904005695,0.0261192371712583,0.0,0.05381339149775922,0.0686476780985232,0.17628084606492717,0.07730594593671462,0.0,0.0,0.08457009484013116,0.0,0.0,0.06946114824437315,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.342862032608304,0.15331470150819726,0.07827523089345023,6.7770346166178,6.505639190082558,0.4785370618535446,3.76479794,8.692093123305478,2.60336991805271,13.756974,10.498534559172942,3.343248258226625,18.2785424,25.147663674424106,11.226990712496994
BA-BH-CA-CC-CH-DF-EL-RI-Starch,2.0,0.0,0.0,0.030732638395348285,0.23117225223891,0.2122578987238205,0.12228359146025311,0.0064527878333328,0.0,0.08753549744335858,0.0,0.0,0.05767751476557843,0.0,0.0,0.16675381275590026,0.566626970791331,0.0,0.02026702521244072,0.143540685998823,0.20762618952575795,0.12675479102221987,0.0060917927097897,0.0,0.034277366546322297,0.0392130952948687,0.0,0.05770028472949872,0.0365056318682955,0.034389577437396235,0.07293439996753219,0.0,0.0,0.10667584781355953,0.0,0.0,0.06548149382830852,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0742296222785489,0.16922686440795162,0.056794307635565935,6.72087054837979,7.164813073712095,0.45079556977087254,,,,,,,,,
BA-BH-CA-CC-CH-DF-EL-RI-Starch,3.0,0.0,0.0,0.03148951278596334,0.903573380065121,0.38175143054793786,0.14230518935504127,0.0849826100216962,0.0,0.07830284337912237,0.0,0.0,0.04085946010446723,0.0,0.0,0.20055225700233997,0.345910176719106,0.0,0.06723781813066829,0.164548282152937,0.0,0.1470038753279275,0.0412953576843838,0.0,0.025803761564164605,0.0302504323752727,0.0,0.05772205720948467,0.047556493687638,0.0,0.08096934291107093,0.0,0.0,0.07355599382065861,0.0,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.005135538519523,0.014786833132906334,0.0647147435581288,6.71866190973173,7.108885278805912,0.5248965382460369,8.032835396,5.60560011411404,3.4951422237513543,1.229107028,6.666487071851899,4.398568159982697,53.924233744,64.77941627724807,10.612870693680081
BA-BH-CA-CC-CH-EL-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BH-CA-CC-CH-EL-Starch,1.0,,0.0,0.04709038929698028,,0.1765779825396972,0.098354001427947,,0.15596553777550168,0.08066145321373186,,0.0,0.059666063829934404,,0.0,0.12893221523198642,,0.11390016903653938,0.08993324713910435,,0.37384302870355884,0.10772605999750699,,0.08229029191995771,0.06969381632684059,,0.0,0.04993770048789426,,0.17549661145489603,0.07755921135938458,,0.0,0.08457009484013116,,0.0,0.06946114824437315,,0.0,0.10121646224567823,,0.0,0.10729414622710688,,0.0,0.06872300725022419,6.7227414745083,6.620673504119134,0.4814296025895164,6.055222392,7.967861392776201,2.579539994961143,8.037089528,7.101878396186824,3.3516301787094074,23.489363436,31.38396941090889,11.203264171526582
BA-BH-CA-CC-CH-EL-Starch,2.0,,0.0,0.030732638395348285,,0.20689955045565114,0.12081693374623638,,0.0,0.08497626796256377,,0.0,0.05767751476557843,,0.0,0.16675381275590026,,0.0,0.02702202963655872,,0.35448955846296665,0.1296940505939394,,0.051633018921167825,0.033660734913580716,,0.0,0.05770028472949872,,0.0,0.07305053080285241,,0.0,0.10667584781355953,,0.0,0.06548149382830852,,0.0,0.08701787987385291,,0.0,0.10729527036641476,,0.0,0.04481207657532279,6.6542984311272,7.2828649674536035,0.4529394881217898,,,,,,,,,
BA-BH-CA-CC-CH-EL-Starch,3.0,0.0,0.0,0.03148951278596334,0.45038653238797,0.1860737689407055,0.13878152534127636,0.02259893146605,0.0,0.07830284337912237,0.0,0.0,0.04085946010446723,0.0,0.0,0.20055225700233997,0.0510355516865395,0.0,0.06723781813066829,0.0216259833403101,0.0002687860740113762,0.1445985097724909,0.0366182294596661,0.02288615663075277,0.03240128083899966,0.0,0.0,0.05772205720948467,0.0122945263161681,0.0,0.06388567346601119,0.0,0.0,0.07355599382065861,0.0,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0,0.0,0.0418024352398231,6.64445413885637,6.358089089002699,0.5014367061590789,12.127157012,7.814244857508039,3.4303349521948596,0.509567211,0.0,4.123365145108259,52.890516912,73.27288871380433,10.40383524060331
BA-BL-BU-CA-CC-CH-EL-ER-PC-PJ-RI-AcGum-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-BU-CA-CC-CH-EL-ER-PC-PJ-RI-AcGum-Starch,1.0,0.0,0.0,0.04709038929698028,0.486757078950792,0.15719941403531967,0.09493020770783449,0.0,0.0,0.07399440400111301,0.0096045201055799,0.0,0.06186438957405765,0.138305089520351,0.18370528988669937,0.13381603843324974,0.0552259906070847,0.014091086100285996,0.07833054642439664,0.123514128557758,0.1154028992036556,0.09684668573369881,0.0138305089520351,0.05790473267389615,0.06683335404437658,0.0,0.0,0.04993770048789426,0.141090400350969,0.09960485486897078,0.07426566558884226,0.0480226005278997,0.07379257240311994,0.08863378855984722,0.0,0.0,0.06946114824437315,0.0006723164073905,0.0,0.10330671116866959,0.0195932210153831,0.013123039690138281,0.1127149485559766,0.068000002347506,0.0801359834237048,0.071295789932298,6.88612116770445,6.793408491112926,0.4635772762923849,3.348059814,3.9705423648942997,2.5394171063881767,4.852591469,4.92362646217417,3.239127434119022,20.87195073,27.575649738375883,10.832638259641458
BA-BL-BU-CA-CC-CH-EL-ER-PC-PJ-RI-AcGum-Starch,2.0,0.0,0.0,0.030732638395348285,0.448320136354856,0.3643848359230187,0.1143582566148264,0.0,0.0,0.07100236657572961,0.0014408123462013,0.0,0.05767751476557843,0.211420253747858,0.0006619222909356161,0.1830316884129215,0.133919715967976,0.0024349659664230786,0.024347094792357984,0.121559062682144,0.13809021652554865,0.1186172559222978,0.0019716379474334,0.0,0.032114194144235705,0.0,0.0,0.05770028472949872,0.117160793414792,0.0,0.06919012277028438,0.0047015981823411,0.0,0.12289942842492667,0.0,0.0,0.06548149382830852,0.0001516644574948,0.0,0.08701787987385291,0.0137256334032864,0.0,0.13150601977817664,0.0308637171002075,0.0480731616963751,0.05335915399345295,6.75201387882872,7.152029408705279,0.42155592849872797,,,,,,,,,
BA-BL-BU-CA-CC-CH-EL-ER-PC-PJ-RI-AcGum-Starch,3.0,0.0,0.0,0.03148951278596334,0.38817822995923,0.46925419873428714,0.12876760506375792,0.0,0.0,0.07830284337912237,0.0004105844076329,0.0,0.04085946010446723,0.0812370577959403,0.0,0.237992145993081,0.111737613791528,0.0,0.09688847800758146,0.153851843031589,0.0,0.1352099079765927,0.0005865491537613,0.0,0.025803761564164605,0.0,0.0,0.05772205720948467,0.0325534780337523,0.0,0.06388567346601119,0.0001173098307522,0.0,0.07355599382065861,0.0,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0148396935901609,0.0,0.08725700418774952,0.0079184135757775,0.0,0.060142354435593876,6.96819828474779,6.835285614241634,0.4567618025340546,1.846365678,3.94725655651242,3.306256275823867,3.088691254,3.1727390432698264,3.817015715126534,31.027356128,50.446815615925445,9.924109001408006
BA-BL-BU-CA-CC-ER-FP-PC-Starch,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-BU-CA-CC-ER-FP-PC-Starch,1.0,0.0,0.0,0.04709038929698028,0.131884106101664,0.15154814375706718,0.09672272166009628,0.0,0.0,0.07399440400111301,0.0128810951423044,0.02749559740173824,0.0634343444688046,0.18563161984265,0.24799693094509806,0.13810583940928126,0.0876176014755728,0.22019161060723402,0.08474625327353595,0.132407196259728,0.4307061852671478,0.10584015848715451,0.0,0.0,0.06456958294025908,0.0,0.0,0.04993770048789426,0.0,0.0,0.07196498736081093,0.0908215286937094,0.17774653636365115,0.09237127887027739,0.269195272593234,0.18418078224266288,0.07946992677369548,0.001176952855642,0.0,0.1066795631119655,0.0,0.0,0.10729414622710688,0.0,0.0,0.06872300725022419,6.36905714172859,5.926494159354849,0.47056719076328063,4.721169942,5.834759229009569,2.3806739578382388,12.382309268,8.37672639682784,3.3255429848249327,16.80333039,22.84782674861132,11.09330175448349
BA-BL-BU-CA-CC-ER-FP-PC-Starch,2.0,0.0,0.0,0.030732638395348285,0.145552822239176,0.19935872667244814,0.11209139855471893,0.0,0.0,0.07100236657572961,0.0042687165320502,0.0,0.06457299143807292,0.0186365916887071,0.0,0.19243114537217101,0.245867660742357,0.05736478467662412,0.023865433521693416,0.416564264505683,0.14402950026085182,0.12096414682701502,0.0,0.0,0.028932614439400112,0.0,0.0,0.05770028472949872,0.0,0.0,0.06326920300205686,0.149665366215176,0.21091200100238436,0.11960241921614591,0.0116608841851128,0.0,0.07984225416138604,0.0001561725560506,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0,0.0,0.04481207657532279,6.6515739840719,6.7613500164119325,0.42125390420347164,,,,,,,,,
BA-BL-BU-CA-CC-ER-FP-PC-Starch,3.0,0.0,0.0,0.03148951278596334,0.378224030396663,0.45622495724028234,0.11976868949199006,0.0,0.0,0.07830284337912237,0.0025662666996741,0.0,0.04085946010446723,0.0109748852475428,0.0,0.20055225700233997,0.354581615908175,0.10662266967930378,0.09098978856942078,0.0909659642905789,0.0,0.1316791435394696,0.0,0.0,0.025803761564164605,0.0,0.0,0.05772205720948467,0.0,0.0,0.06388567346601119,0.0185098810891394,0.0,0.0890692930821336,0.012995137755797,0.0,0.12164901533832388,0.000109202838284,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0,0.0,0.0418024352398231,6.72394895379671,6.3285080058828616,0.45632973987211845,7.946174812,10.153099838668489,3.2225805786636785,3.130001467,1.2868036798676517,3.804859415393519,33.956431296,50.31793636993228,9.666553021739311
BA-BL-BU-CA-CC-ER-FP-RI-Inulin,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA-BL-BU-CA-CC-ER-FP-RI-Inulin,1.0,0.0,0.0,0.04709038929698028,0.0053848475473041,0.047057887690167076,0.09739640527496514,0.0,0.0,0.07399440400111301,0.159537517164196,0.09865754036762245,0.06378463503578506,0.152327297566958,0.4546353644492296,0.13785546506812746,0.0340431887312615,0.017181787336019348,0.0810527363383085,0.510647830968923,0.23858641454211146,0.09968324768403228,0.0,0.0,0.06456958294025908,0.0,0.0,0.04993770048789426,0.0,0.0,0.07196498736081093,0.0262853575190437,0.10749268936928878,0.09141785858669965,0.0122299927345551,0.0,0.07740318912562205,0.0,0.0,0.10121646224567823,0.0,0.0,0.10729414622710688,0.0308487876438777,0.002068765691028342,0.07406247853043284,5.97006046530882,6.4006114125748175,0.4726963707647432,7.894258317,3.5137575961841883,2.429955049919821,11.053104821,12.843441644454602,3.3428679906265453,,39.275330295615,11.129264288967141
BA-BL-BU-CA-CC-ER-FP-RI-Inulin,2.0,0.0,0.0,0.030732638395348285,0.0006200645727523,0.0,0.12280579398663669,0.0,0.0,0.07100236657572961,0.30398665679183,0.07462432072900291,0.07181564214994478,0.16168183734517,0.35256653735853394,0.1976699728424283,0.432805071781126,0.02852597314175128,0.02621506157203932,0.188809662403085,0.4040468962907888,0.12459528631030785,0.0,0.0,0.028932614439400112,0.0,0.0,0.05770028472949872,0.0,0.0,0.06326920300205686,0.0724700469404286,0.12064593101115609,0.12743353788865805,0.0006200645727523,0.0,0.06548149382830852,0.0,0.0,0.08701787987385291,0.0,0.0,0.10729527036641476,0.0219347842611137,0.09255016230550879,0.05833785911267227,6.4887880779721,6.146239288813914,0.4434755908028255,,,,,,,,,
BA-BL-BU-CA-CC-ER-FP-RI-Inulin,3.0,0.0,0.0,0.03148951278596334,0.0003498074178545,0.0,0.09778068885980246,0.0,0.0,0.07830284337912237,0.160351720344515,0.0,0.05151848170908093,0.157483299518108,0.06075401446837763,0.2663869131566439,0.43271177588605,0.0,0.10511208172897737,0.037709239644718,0.14394718117426258,0.14790289158162478,0.0,0.0,0.025803761564164605,0.0,0.0,0.05772205720948467,0.0,0.0,0.06388567346601119,0.162800372269497,0.0,0.09870628880066143,0.001469191154989,0.0,0.12164901533832388,0.0,0.0,0.0719214596865796,0.0,0.0,0.08725700418774952,0.0063664950049523,0.0,0.060594853518033974,6.54303660981808,7.340319544736603,0.5053727255745993,4.846364696,4.875838345190252,3.336458250600334,5.899081635,11.382549920419681,4.23580893379055,,14.853678084006189,9.510687737361025
