Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BU-CA-CH-DF-EL-ER-FP-PJ-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BU-CA-CH-DF-EL-ER-FP-PJ-5Inulin-1Pectin,1.0,0.115647080294646,0.12140448508793139,0.03785278210167014,0.029173903455663,0.05207457338925369,0.08008762756254927,0.000616784428238,0.006295359371731374,0.047875161288869005,0.0,0.0,0.0901841058796733,0.472826942687338,0.46852971097679763,0.1064811694507492,0.012890794550177,0.0,0.0781213438557187,0.0,0.0,0.09505574499479412,0.025843267543177,0.02141582528818687,0.04123129757915633,0.107258812070608,0.12750054142293588,0.053974701671432625,0.190092960782987,0.16515294758035398,0.07144515422983909,0.057114238054849,0.07472136397657615,0.07326085529225829,0.095169837277141,0.17518460591196094,0.06974748459049872,0.0,0.0,0.1165422249210176,0.008141554452743,0.013727856603663486,0.09269789804736527,0.0,0.0,0.052395164355832,6.91881362751834,6.822878309476078,0.4178037102445565,,3.2617099440457604,3.803779051328973,,13.301055186421037,2.7301343717181763,,27.320088964093312,10.254941820189414
AC-BA-BH-BU-CA-CH-DF-EL-ER-FP-PJ-5Inulin-1Pectin,2.0,0.076130807953482,0.12669323394043008,0.044551041292186476,0.155766221088958,0.10980084957864092,0.08890805043510559,0.010028562520784,0.0,0.0587858093629518,0.0,0.0,0.06881740906401937,0.223593810611253,0.33946557132964056,0.11396803417854087,0.073704542827486,0.0,0.08405550619354361,0.0,0.0,0.10543380578490802,5.39170027999163e-05,0.012909350982662706,0.01813011832560739,0.120180999241013,0.13003154824054614,0.041039113564878306,0.11602939002542,0.191251986503201,0.062364909557334675,0.01962578901917,0.047837699870674544,0.0534300986061398,0.068205008541894,0.09634546569660532,0.06600286881295626,0.0,0.0,0.09677293743747976,0.002588016134396,0.0,0.09281095779466626,0.0,0.0,0.034165212077248076,6.46041034473125,6.841023455178417,0.3498362655749266,,,,,,,,,
AC-BA-BH-BU-CA-CH-DF-EL-ER-FP-PJ-5Inulin-1Pectin,3.0,0.042844945906962,0.0764471594652609,0.026219457462490284,0.210470942733291,0.18682719373040255,0.08618051381567511,0.029188928404894,0.0,0.049896101916691166,0.0,0.0,0.08456420452819782,0.2249036057805,0.4104942300773729,0.13755016932116473,0.23402919093591,0.0,0.0689022906994937,0.0,0.0,0.09833302618913625,0.0,0.0,0.03663201605301357,0.072163315236045,0.13590441911899517,0.041929496747625764,0.072810519856997,0.12402147866111037,0.05905779330992769,0.008154778223984,0.0,0.07332288533928927,0.101222802716749,0.052931048165717996,0.10194381205495702,0.0,0.0,0.0969857037605756,0.004530432346658,0.0,0.0723820015155224,0.0,0.0,0.03187062895675901,6.16266158899512,6.748791202732766,0.40372735728204484,0.0,0.0,4.791834312394297,14.0423095745,13.51564831918261,2.8718038954417535,28.036890882,23.647177907972807,10.658730044624702
AC-BA-BH-CA-CH-DF-EL-ER-FP-RI-ArGal,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-CA-CH-DF-EL-ER-FP-RI-ArGal,1.0,0.0065844709430997,0.038631547347221656,0.04069043813964973,0.0338629934216561,0.039962911408748615,0.08670153524876181,0.0017872135416985,0.0,0.05275299340735284,0.0,0.0,0.0901841058796733,0.0,0.0,0.10231889884814328,0.0152383470397452,0.06058856075179987,0.08470200098673951,0.0,0.0,0.09505574499479412,0.0136392612392781,0.0,0.04748086717692047,0.183894867053716,0.08934397875175216,0.06124846790854596,0.442946766729385,0.3021076762939179,0.0855814619293461,0.0019753412829299,0.15378480567198077,0.08221644287834694,0.0170255605814438,0.13796662652719532,0.07974517390308691,0.0,0.0,0.1165422249210176,0.0,0.0,0.08900334279305301,0.0318876521387261,0.04173395434708834,0.06208279569713515,7.06750758428167,6.79818915277804,0.4304523130521791,0.129456261,1.0935568010128136,3.8722304582508835,3.15298654,3.333005431495607,2.8642966847816598,6.976834192,9.817505980631179,10.61642483627708
AC-BA-BH-CA-CH-DF-EL-ER-FP-RI-ArGal,2.0,0.0022382813577029,0.06479223720542467,0.04852367451018673,0.0065857124563183,0.06328643812493573,0.09374247906488029,0.125171580542313,0.0,0.05671493602067294,0.0,0.0,0.06881740906401937,0.0,0.0,0.11155100380726793,0.00929747640892,0.044711928403326884,0.09326683669069961,0.0,0.0,0.10543380578490802,0.0002582632335811,0.0,0.017418610021393766,0.108513601976331,0.08429601284655819,0.05671320766356911,0.47412825298266,0.22793389980142767,0.0747750519725571,0.0009469651897974,0.0,0.060533776780728216,0.0064565808395278,0.049635232072266944,0.06668896784498338,0.0,0.0,0.09677293743747976,0.0,0.0,0.0890042752964531,0.022899340044192,0.02760685509881679,0.03733248413141844,7.12676079203543,6.751150403540775,0.365318927270847,,,,,,,,,
AC-BA-BH-CA-CH-DF-EL-ER-FP-RI-ArGal,3.0,0.0015003704321781,0.017251109274171967,0.02646014996160964,0.0006235305692169,0.04760946933941883,0.08881281089984494,0.143918649507378,0.0,0.049896101916691166,0.0,0.0,0.08456420452819782,0.0,0.0,0.134160684032891,0.0012275758081457,0.010712852428689001,0.07686097463784151,0.0,0.0,0.09833302618913625,0.0,0.0,0.0354824634193213,0.0296371873680913,0.052242501987158636,0.04708329471012536,0.207226487613183,0.12843030188186752,0.06504206297813898,0.0016367677441943,0.0,0.07064399418665358,7.79413211521138e-05,0.04042041216267698,0.10171770281555581,0.0,0.0,0.0969857037605756,0.0,0.0,0.0723820015155224,0.0029422848734923,0.014136460856962714,0.03359694119063831,7.32492443369677,6.584540645016496,0.4154832560936211,0.100779234,0.6505411492707843,4.7831069806316595,1.182986147,0.24253731028153452,2.806840625340127,17.5304768,8.223511700162566,10.517973382075914
AC-BA-BH-CA-CH-DF-EL-ER-PJ-RI-Xylan,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-CA-CH-DF-EL-ER-PJ-RI-Xylan,1.0,0.0058456659830186,0.017768066078970118,0.040207971878969066,0.478096659442619,0.5169925625487174,0.08680517407203445,0.0011822695246554,0.008834219184468205,0.051122231254374075,0.0,0.0,0.0901841058796733,0.0,0.0,0.10231889884814328,0.0101149725998301,0.02092534387617174,0.08149217159525149,0.0,0.0,0.09505574499479412,0.0005911347623277,0.025082059055349052,0.04581645165390082,0.0355994490201813,0.03037801512443187,0.05802894479340796,0.0799345561947612,0.035437661116043045,0.07870161122310117,0.0103776991608646,0.1462106418543419,0.07841566072623377,0.0,0.0,0.06650793637840288,0.0,0.0,0.1165422249210176,0.0511003161212196,0.13959456477714915,0.10011536384679522,0.0900495287945913,0.06513383417074496,0.05893783032080284,6.71666710035732,6.735834925851385,0.42463188185402434,0.0,2.4745948919262424,3.9167812041550527,17.938556317,15.688378665216991,2.8494118746428865,27.529556488,23.288032806723166,10.521332036122589
AC-BA-BH-CA-CH-DF-EL-ER-PJ-RI-Xylan,2.0,0.0065047539212425,0.06080153263673756,0.05025733860965155,0.251279999134665,0.47187332833141005,0.10011485606419893,0.0271370202651836,0.0,0.06854004777486003,0.0,0.0,0.06881740906401937,0.0,0.0,0.11155100380726793,0.0011180045802135,0.0,0.10369376603013544,0.0,0.0,0.10543380578490802,0.0006098206801164,0.0,0.020588245899411526,0.0252059214448148,0.017562792654183455,0.04616365421679877,0.0400787702543224,0.0048522747791738844,0.06888332581689188,0.0002710314133851,0.05449279651686904,0.06304910617674692,0.0,0.0,0.06356043492979035,0.0,0.0,0.09677293743747976,0.0403498016677075,0.0,0.09919510085926672,0.0325576485328857,0.07874562834264333,0.041690742807889994,6.66664266080274,6.7322778104525565,0.3622479538124598,,,,,,,,,
AC-BA-BH-CA-CH-DF-EL-ER-PJ-RI-Xylan,3.0,0.0206697985309747,0.02927845905191419,0.031359805155439124,0.557325499938286,0.5341058472498762,0.10341346491229812,0.0427993285966227,0.0,0.049896101916691166,0.0,0.0,0.08456420452819782,0.0,0.0,0.134160684032891,0.0002919463069346,0.0,0.0689022906994937,0.0,0.0,0.09833302618913625,0.0,0.0,0.0354824634193213,0.0287859058637585,0.0,0.05571653210679382,0.0442006708699091,0.006952186852426054,0.06702011970018973,0.0003503355683216,0.0,0.09431059918356316,0.0,0.0,0.09826959334168263,0.0,0.0,0.0969857037605756,0.127463757607677,0.0,0.0723820015155224,0.0347416105252258,0.11814648496566846,0.0470003385106242,6.76311191125762,6.460241101322983,0.4294589823578087,0.0,2.334811762331441,5.050079670942726,13.8586395,17.408294455622993,3.9657830410473798,43.88324544,27.6262980478304,11.679974157112733
AC-BA-BH-CA-CH-PJ-Inulin-Pectin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-CA-CH-PJ-Inulin-Pectin,1.0,0.213927582602799,0.14148686232575944,0.03976982559161247,0.0178166933756049,0.18701700692178239,0.0849924716521623,0.0190638619118973,0.1229022977109037,0.051069693097466035,0.0,0.0,0.0901841058796733,0.0,0.0,0.10231889884814328,0.021787270756454,0.10228734637271622,0.08085097423531265,0.0,0.0,0.09505574499479412,0.0920359474945535,0.009553732844841357,0.045309072502283824,0.0,0.0,0.05280437902068127,0.0,0.0,0.06848891843917058,0.0,0.0,0.07086034258677451,0.0,0.0,0.06650793637840288,0.0,0.0,0.1165422249210176,0.0490468116211296,0.12247107813716702,0.0986448133658393,0.0,0.0,0.052395164355832,6.93559987343269,6.994125161265609,0.42096816225146816,0.0,0.0,3.836773578027239,4.6070886,7.732843772648967,2.7702161800946747,7.303692132,20.18484110464313,10.321501088227887
AC-BA-BH-CA-CH-PJ-Inulin-Pectin,2.0,0.277111899069265,0.09228966588436013,0.050846609056724536,0.0141597987217632,0.12655707358958648,0.09210160857032529,0.0518919791306235,0.1679193059577988,0.06384187027763305,0.0,0.0,0.06881740906401937,0.0,0.0,0.11155100380726793,0.0117589079943737,0.08138923355076404,0.09474859530085282,0.0,0.0,0.10543380578490802,0.0596130254471147,0.02315384123658215,0.02063274268021346,0.0,0.0,0.03949083092706934,0.0,0.0,0.060713692214389166,0.0,0.0,0.05103258230436767,0.0,0.0,0.06356043492979035,0.0,0.0,0.09677293743747976,0.0250456555425407,0.008882409496691453,0.09571211346976771,0.0,0.0,0.034165212077248076,6.75743829596519,7.044514392405223,0.3549761705851991,,,,,,,,,
AC-BA-BH-CA-CH-PJ-Inulin-Pectin,3.0,0.17414664829028,0.027279385299771853,0.03409797557427066,0.0152231635729985,0.1338347620328967,0.09021347873333815,0.0564842798406463,0.17971690146980968,0.06219006162405453,0.0,0.0,0.08456420452819782,0.0,0.0,0.134160684032891,0.0081507354963762,0.04392378031375559,0.09227679385698018,0.0,0.0,0.09833302618913625,0.0170626291714024,0.04631134416067869,0.04190273672495821,0.0,0.0,0.03907980529903686,0.0,0.0,0.057596590654657366,0.0,0.0,0.07064399418665358,0.0,0.0,0.09826959334168263,0.0,0.0,0.0969857037605756,0.0163966157650837,0.0,0.08085478929061476,0.0,0.0,0.03187062895675901,6.71497315312573,7.156509029812373,0.4164906099816178,0.0,0.45169037470150625,4.8063872564372465,0.0,6.478671483507547,3.002058491980156,15.95248641,27.98710803205428,11.060195716470101
AC-BA-BL-BU-CA-CH-DF-ER-FP-RI-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007277733333333,0.0007277733333333,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BL-BU-CA-CH-DF-ER-FP-RI-Inulin,1.0,0.109503340825724,0.09422125627785209,0.03725038629387545,0.0081977546692416,0.024639037961155737,0.07942321360412093,0.0,0.0,0.047150680153828874,0.175551917063273,0.14306668966438305,0.09286337673099916,0.344105750872316,0.3719520901292054,0.10481256804606197,0.0499863089587908,0.12922785116101398,0.0775512969251331,0.0,0.0,0.09505574499479412,0.0033324205972527,0.010565354112477268,0.040629584027592355,0.182083461433889,0.09608752008233593,0.053548492441323474,0.0,0.0,0.06848891843917058,0.0839769990507686,0.1245052871409416,0.07234139814996599,0.0057984118392197,0.02067650952880557,0.06869438181232389,0.0,0.0,0.1165422249210176,0.0,0.0,0.08900334279305301,0.0097306681439779,0.0,0.05375757126565665,6.26248991458338,6.563364914688789,0.41567583326510643,0.0,6.30219477147056,3.7892744079906984,20.6304021,17.374668541053268,2.703606262605378,,39.18833070345594,10.193515579266428
AC-BA-BL-BU-CA-CH-DF-ER-FP-RI-Inulin,2.0,0.0055340959594022,0.01777831573411352,0.044578445929553664,0.0004116269721869,0.04644561366130069,0.0892680425324194,0.0,0.0,0.05671493602067294,0.287086944935274,0.36625252008600273,0.07266127505770663,0.0947656762634837,0.026785183614099376,0.11409070053844463,0.389673533670309,0.31478315214143315,0.08656709503814852,0.0,0.0,0.10543380578490802,0.0003658906419439,0.01853063966009534,0.01816280318795347,0.0862129825080438,0.07766550312245735,0.04093442991085561,0.0,0.0,0.060713692214389166,0.166343033093769,0.15674619695551173,0.05300913885805745,0.0001372089907289,0.0,0.06614446417852923,0.0,0.0,0.09677293743747976,0.0,0.0,0.0890042752964531,0.0112054009095335,0.0,0.034165212077248076,6.68438454307699,6.534206482516918,0.3505738822008982,,,,,,,,,
AC-BA-BL-BU-CA-CH-DF-ER-FP-RI-Inulin,3.0,0.0032536686784051,0.019106073056400424,0.025859231411263714,0.0003018867845942,0.015263504108816845,0.08622169559143215,0.0,0.0,0.049896101916691166,0.174457018519433,0.3378449532495418,0.08891870002069045,0.197199156292203,0.12316813598984666,0.13804214571386214,0.295412990213545,0.3255354234494587,0.0745477576020571,0.0,0.0,0.09833302618913625,0.0026498951092165,0.0004364122628430921,0.03705464734178691,0.0162348004159596,0.014461570548862004,0.04184374440416085,0.0,0.0,0.057596590654657366,0.0675220108209227,0.0600233294889478,0.07368088870929355,0.0,0.0,0.09826959334168263,0.0,0.0,0.0969857037605756,0.0,0.0,0.0723820015155224,0.0130146747136205,0.0,0.03187062895675901,6.7203191563052,6.570738301867925,0.4043127115683132,0.0,0.0,4.808351300513013,7.096098897,8.41023688609138,2.8554012590341524,,31.572320475969757,10.742181009317191
AC-BA-BL-BU-CA-CH-EL-ER-FP-PC-AcGum,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BL-BU-CA-CH-EL-ER-FP-PC-AcGum,1.0,0.0073622506103576,0.02314585130800067,0.04181369386763962,0.64470350528315,0.20185905558592263,0.09086846466395437,0.0,0.0,0.047150680153828874,0.0065517276073824,0.0,0.09783105474156131,0.279900610360752,0.18315804444265232,0.11588330191227286,0.007227163443195,0.0,0.0822786116355276,0.0,0.0,0.09505574499479412,0.026004279678786,0.0071599409639649236,0.045606233912456474,0.0,0.0,0.05280437902068127,0.227419245918111,0.1457799351397586,0.07614725720886664,0.005403486686501,0.0,0.07789866304647962,0.0697725218394441,0.09777648739596886,0.0761433241856144,0.0024991125925067,0.0,0.1260919235108418,0.0,0.0,0.08900334279305301,0.0,0.0,0.052395164355832,7.21534358813073,7.106259032368202,0.4228577543344955,0.0,0.0,3.828957710879585,6.09300062,8.381971371022155,2.803143311086357,10.7917321,11.255837776714216,10.401173122960978
AC-BA-BL-BU-CA-CH-EL-ER-FP-PC-AcGum,2.0,0.0019839180728259,0.0,0.04996969969196953,0.355208540225855,0.48236462123014834,0.10286480659183796,0.0,0.0,0.05671493602067294,6.54038925107448e-05,0.0,0.06881740906401937,0.0834771681412139,0.04861420685496896,0.12550398182633796,0.0001744103800286,0.0,0.08405550619354361,0.0,0.0,0.10543380578490802,0.0002180129750358,0.0,0.02161389909792492,0.0,0.0,0.03949083092706934,0.142820299945963,0.1406400184725207,0.06788530338658778,0.0018531102878044,0.0,0.05103258230436767,0.0050579010208309,0.03428412004672807,0.0671421646623027,6.54038925107448e-05,0.0,0.09677293743747976,0.0,0.0,0.0890042752964531,0.0,0.0,0.034165212077248076,7.15476629622181,7.049569558812083,0.357255100379444,,,,,,,,,
AC-BA-BL-BU-CA-CH-EL-ER-FP-PC-AcGum,3.0,0.0016074109153187,0.0,0.02447934095633726,0.30988171151826,0.646939071864403,0.10011586363410727,0.0,0.0,0.049896101916691166,0.0,0.0,0.08456420452819782,0.0775624182632729,0.0864419205355763,0.14741507353912434,0.0,0.0,0.0689022906994937,0.0,0.0,0.09833302618913625,3.87327931402112e-05,0.0,0.0354824634193213,0.0,0.0,0.03907980529903686,0.0495973416160404,0.008554382084788198,0.06421861185827932,0.0028468602958055,0.0,0.07064399418665358,0.0012200829839166,0.0,0.10185318403101225,7.74655862804224e-05,0.0,0.0969857037605756,0.0,0.0,0.0723820015155224,0.0,0.0,0.03187062895675901,7.19388710793015,6.781486626733521,0.41443079440318725,0.0,0.0,4.958451855248241,3.314056133,1.5218508138566185,2.824558192335726,12.085519856,17.612132056352273,10.772784742462946
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BL-BU-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Starch,1.0,,0.06395161660024849,0.03707800531960566,,0.13493465280488406,0.07895998089086888,,0.0,0.047150680153828874,,0.06367208794539808,0.0917511090851129,,0.3826769157946114,0.1042096418867925,,0.0,0.07685974495105045,,0.0,0.09505574499479412,,0.01163920710285527,0.040271712668568736,,0.08180384692696434,0.05351533130300177,,0.0,0.06848891843917058,,0.15837168895952658,0.07203788024090436,,0.11580791121337841,0.06812593892713266,,0.0,0.1165422249210176,,0.0,0.08900334279305301,,0.03432221787862971,0.05344666891362778,6.26754957406077,6.524204143321645,0.41522284396739123,,5.927579514651037,3.783267073822217,,18.680796775884517,2.7025952945265233,,28.87707059724737,10.179179017592194
